tag,file,LongParameterList,LongMethod,LongScopeChaining,LongBaseClassList,LargeClass,LongMessageChain,ComplexLambdaExpression,LongTernaryConditionalExpression,ComplexContainerComprehension,MultiplyNestedContainer,LOC,change,fault
1.4,django/contrib/staticfiles/models.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.4,django/core/management/base.py,0,0,0,0,0,0,0,0,0,0,163,9,1
1.4,django/http/utils.py,0,0,0,0,0,0,0,0,0,0,46,0,0
1.4,django/contrib/sitemaps/tests/urls/http.py,0,0,0,0,0,0,0,0,0,0,33,0,0
1.4,django/conf/locale/ka/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.4,django/db/models/manager.py,0,0,0,0,1,0,0,0,0,0,148,0,0
1.4,django/db/models/expressions.py,0,0,0,0,0,0,0,0,0,0,83,1,1
1.4,django/dispatch/__init__.py,0,0,0,0,0,0,0,0,0,0,2,0,0
1.4,tests/modeltests/update/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.4,django/core/files/images.py,0,0,0,0,0,0,0,0,0,0,41,1,0
1.4,django/contrib/localflavor/pt/forms.py,0,0,0,0,0,0,0,0,0,0,32,2,0
1.4,django/conf/locale/uk/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.4,tests/regressiontests/builtin_server/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.4,django/contrib/localflavor/de/forms.py,0,0,0,0,0,0,0,0,0,0,56,1,0
1.4,tests/regressiontests/context_processors/views.py,0,0,0,0,0,0,0,0,0,0,6,0,0
1.4,django/contrib/comments/managers.py,0,0,0,0,0,0,0,0,0,0,14,1,0
1.4,tests/regressiontests/managers_regress/tests.py,0,0,0,0,0,0,0,0,0,0,40,0,0
1.4,tests/regressiontests/comment_tests/tests/moderation_view_tests.py,0,0,0,0,0,0,0,0,0,0,158,2,0
1.4,django/contrib/localflavor/si/forms.py,0,0,0,0,0,0,0,0,0,0,97,1,0
1.4,django/views/generic/date_based.py,4,0,0,0,0,0,0,0,0,0,247,1,0
1.4,django/contrib/sitemaps/tests/http.py,0,0,0,0,0,0,0,0,0,0,73,2,1
1.4,tests/regressiontests/utils/models.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.4,tests/regressiontests/i18n/commands/extraction.py,0,0,0,0,0,0,0,0,0,0,212,3,0
1.4,tests/regressiontests/admin_changelist/tests.py,0,0,0,0,0,0,1,0,0,0,345,4,0
1.4,django/contrib/localflavor/hr/forms.py,0,0,0,0,0,0,0,0,0,0,154,2,0
1.4,tests/regressiontests/utils/timesince.py,0,0,0,0,0,0,0,0,0,0,88,1,0
1.4,django/contrib/gis/management/commands/inspectdb.py,0,0,0,0,0,0,0,0,0,0,19,0,0
1.4,tests/regressiontests/model_forms_regress/models.py,0,0,0,0,0,0,0,0,0,0,52,2,0
1.4,django/contrib/localflavor/mx/models.py,0,0,0,0,0,0,0,0,0,0,41,0,0
1.4,django/contrib/gis/db/backends/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.4,django/contrib/localflavor/id/id_choices.py,0,0,0,0,0,0,0,0,0,0,96,0,0
1.4,django/core/serializers/json.py,0,0,0,0,0,0,0,0,0,0,54,9,1
1.4,tests/modeltests/m2m_through/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.4,django/core/management/commands/cleanup.py,0,0,0,0,0,0,0,0,0,0,9,0,0
1.4,tests/modeltests/user_commands/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.4,django/db/models/fields/files.py,0,0,0,0,0,0,0,0,0,0,213,6,2
1.4,django/core/context_processors.py,0,0,0,0,0,0,0,0,0,0,55,4,0
1.4,tests/regressiontests/pagination_regress/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.4,django/contrib/localflavor/ar/forms.py,0,0,0,0,0,0,0,0,0,0,76,3,1
1.4,tests/modeltests/m2m_intermediary/models.py,0,0,0,0,0,0,0,0,0,0,18,1,0
1.4,tests/regressiontests/views/models.py,0,0,0,0,0,0,0,0,0,0,28,0,0
1.4,tests/regressiontests/views/__init__.py,0,0,0,0,0,0,0,0,0,0,6,2,0
1.4,tests/regressiontests/syndication/feeds.py,0,0,0,0,0,0,0,0,0,0,88,1,0
1.4,tests/modeltests/field_subclassing/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.4,tests/modeltests/files/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.4,django/contrib/auth/tests/signals.py,0,0,0,0,0,0,0,0,0,0,36,3,0
1.4,tests/regressiontests/middleware/tests.py,0,0,0,0,0,0,0,0,0,0,447,3,0
1.4,django/contrib/gis/db/backends/mysql/base.py,0,0,0,0,0,0,0,0,0,0,11,0,0
1.4,django/db/backends/postgresql_psycopg2/operations.py,0,0,0,0,0,0,0,0,0,0,125,3,2
1.4,tests/regressiontests/cache/liberal_backend.py,0,0,0,0,0,0,0,0,0,0,6,0,0
1.4,tests/regressiontests/httpwrappers/tests.py,0,0,0,0,0,0,0,0,0,0,260,6,1
1.4,tests/regressiontests/localflavor/models.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.4,tests/regressiontests/bash_completion/management/commands/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.4,tests/regressiontests/comment_tests/models.py,0,0,0,0,0,0,0,0,0,0,21,0,0
1.4,django/contrib/messages/tests/base.py,0,0,0,0,0,0,0,0,0,0,267,3,2
1.4,django/contrib/sites/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.4,django/template/loaders/filesystem.py,0,0,0,0,0,0,0,0,0,0,34,2,0
1.4,tests/regressiontests/defaultfilters/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.4,django/contrib/gis/gdal/error.py,0,0,0,0,0,0,0,0,0,0,24,0,0
1.4,django/utils/unittest/result.py,0,0,0,0,0,0,0,0,0,0,134,0,0
1.4,tests/regressiontests/one_to_one_regress/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.4,django/conf/locale/da/formats.py,0,0,0,0,0,0,0,0,0,0,19,0,0
1.4,tests/regressiontests/special_headers/models.py,0,0,0,0,0,0,0,0,0,0,3,0,0
1.4,django/contrib/comments/models.py,0,0,0,0,0,0,0,0,0,0,121,1,0
1.4,tests/regressiontests/localflavor/us/forms.py,0,0,0,0,0,0,0,0,0,0,6,0,0
1.4,django/core/cache/backends/dummy.py,0,0,0,0,0,0,0,0,0,0,33,0,0
1.4,django/contrib/gis/db/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.4,django/contrib/localflavor/hr/hr_choices.py,0,0,0,0,0,0,0,0,0,0,88,1,0
1.4,tests/regressiontests/introspection/models.py,0,0,0,0,0,0,0,0,0,0,16,2,1
1.4,django/contrib/gis/db/backends/adapter.py,0,0,0,0,0,0,0,0,0,0,13,0,0
1.4,django/conf/locale/sv/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.4,django/contrib/gis/tests/geoapp/test_sitemaps.py,0,0,0,0,0,0,0,0,0,0,72,2,0
1.4,tests/regressiontests/introspection/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.4,django/core/management/commands/syncdb.py,0,1,0,0,0,0,0,0,1,0,113,5,0
1.4,tests/modeltests/expressions/tests.py,0,1,0,0,0,0,0,0,0,0,145,2,0
1.4,django/db/models/fields/proxy.py,0,0,0,0,0,0,0,0,0,0,8,0,0
1.4,django/conf/locale/et/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.4,django/contrib/gis/utils/ogrinfo.py,0,0,0,0,0,0,0,0,0,0,35,1,0
1.4,django/http/multipartparser.py,0,1,0,0,0,0,0,0,0,0,370,6,0
1.4,tests/modeltests/select_related/tests.py,0,0,0,0,0,6,0,0,0,0,102,2,0
1.4,django/contrib/gis/gdal/prototypes/srs.py,0,0,0,0,0,0,0,0,0,0,39,0,0
1.4,tests/modeltests/invalid_models/invalid_models/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.4,tests/regressiontests/forms/tests/util.py,0,0,0,0,0,0,0,0,0,0,34,2,0
1.4,django/conf/locale/ru/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.4,django/conf/urls/shortcut.py,0,0,0,0,0,0,0,0,0,0,3,0,0
1.4,tests/regressiontests/db_typecasts/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.4,tests/regressiontests/cache/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.4,tests/regressiontests/syndication/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.4,django/contrib/admin/templatetags/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.4,django/core/management/commands/sql.py,0,0,0,0,0,0,0,0,0,0,12,1,0
1.4,django/contrib/sites/tests.py,0,0,0,0,0,0,0,0,0,0,41,1,0
1.4,django/contrib/localflavor/uy/uy_departaments.py,0,0,0,0,0,0,0,0,0,0,21,1,0
1.4,tests/regressiontests/inline_formsets/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.4,django/utils/autoreload.py,0,0,0,0,0,0,0,0,0,0,95,1,0
1.4,tests/regressiontests/templates/unicode.py,0,0,0,0,0,0,0,0,0,0,17,3,0
1.4,django/conf/locale/zh_TW/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.4,django/contrib/gis/maps/google/zoom.py,0,0,0,0,0,0,0,0,0,0,74,1,0
1.4,tests/regressiontests/generic_views/list.py,0,0,0,0,0,0,0,0,0,1,138,1,0
1.4,django/contrib/comments/views/moderation.py,0,0,0,0,0,3,0,0,0,0,90,1,0
1.4,tests/regressiontests/middleware_exceptions/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.4,tests/regressiontests/admin_ordering/tests.py,0,0,0,0,0,0,0,0,0,0,68,1,0
1.4,tests/modeltests/select_related/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.4,tests/modeltests/unmanaged_models/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.4,django/contrib/localflavor/cn/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.4,django/utils/regex_helper.py,0,1,0,0,0,0,0,0,0,0,205,3,0
1.4,tests/regressiontests/special_headers/urls.py,0,0,0,0,0,0,0,0,0,0,8,1,0
1.4,tests/regressiontests/null_fk_ordering/models.py,0,0,0,0,0,0,0,0,0,0,28,1,0
1.4,tests/regressiontests/views/templatetags/debugtags.py,0,0,0,0,0,0,0,0,0,0,6,0,0
1.4,django/db/models/loading.py,0,0,0,0,0,0,0,0,0,0,150,3,1
1.4,tests/regressiontests/null_fk/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.4,django/contrib/staticfiles/handlers.py,0,0,0,0,0,0,0,0,0,0,44,2,0
1.4,django/db/backends/dummy/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.4,django/contrib/admindocs/utils.py,2,0,0,0,0,3,0,0,0,0,78,1,0
1.4,django/contrib/flatpages/views.py,0,0,0,0,0,0,0,0,0,0,40,1,0
1.4,tests/regressiontests/localflavor/us/models.py,0,0,0,0,0,0,0,0,0,0,10,0,0
1.4,django/contrib/gis/tests/geoadmin/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.4,django/contrib/sitemaps/tests/base.py,0,0,0,0,0,0,0,0,0,0,21,1,1
1.4,tests/regressiontests/csrf_tests/models.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.4,tests/regressiontests/templates/loaders.py,0,0,0,0,0,0,0,0,0,0,124,0,0
1.4,django/contrib/formtools/tests/wizard/wizardtests/forms.py,0,0,0,0,0,0,0,0,0,0,48,0,0
1.4,django/contrib/auth/models.py,0,0,0,0,0,0,0,0,0,0,286,6,0
1.4,tests/modeltests/model_package/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.4,tests/regressiontests/utils/dateformat.py,0,0,0,0,0,0,0,0,0,0,100,1,0
1.4,tests/regressiontests/model_inheritance_regress/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.4,django/contrib/auth/handlers/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.4,tests/regressiontests/model_formsets_regress/models.py,0,0,0,0,0,0,0,0,0,0,21,0,0
1.4,django/contrib/gis/geos/tests/test_geos.py,0,0,0,0,1,0,0,0,0,0,745,10,1
1.4,django/contrib/comments/forms.py,0,0,0,0,0,0,0,0,0,0,136,1,0
1.4,django/contrib/sessions/tests.py,0,0,0,0,0,0,0,0,0,0,296,8,1
1.4,tests/modeltests/user_commands/tests.py,0,0,0,0,0,0,0,0,0,0,24,3,0
1.4,tests/modeltests/user_commands/management/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.4,django/contrib/localflavor/au/forms.py,0,0,0,0,0,0,0,0,0,0,35,2,0
1.4,django/contrib/admin/forms.py,0,0,0,0,0,0,0,0,0,0,30,1,0
1.4,django/contrib/admin/views/main.py,1,0,0,0,0,0,0,0,0,0,253,4,0
1.4,tests/modeltests/empty/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.4,tests/modeltests/raw_query/tests.py,0,0,0,0,0,0,0,0,0,0,146,0,0
1.4,django/contrib/localflavor/uk/forms.py,0,0,0,0,0,0,0,0,0,0,8,1,0
1.4,django/contrib/flatpages/tests/urls.py,0,0,0,0,0,0,0,0,0,0,4,0,0
1.4,django/contrib/localflavor/au/models.py,0,0,0,0,0,0,0,0,0,0,28,0,0
1.4,tests/regressiontests/decorators/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.4,tests/regressiontests/app_loading/models.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.4,tests/regressiontests/bash_completion/tests.py,0,0,0,0,0,0,0,0,0,0,67,1,0
1.4,django/db/backends/mysql/validation.py,0,0,0,0,0,0,0,0,0,0,16,2,1
1.4,django/utils/safestring.py,0,0,0,0,0,0,0,0,0,0,64,1,0
1.4,django/contrib/gis/geos/prototypes/coordseq.py,0,0,0,0,0,0,0,0,0,0,55,0,0
1.4,django/conf/locale/ga/formats.py,0,0,0,0,0,0,0,0,0,0,6,0,0
1.4,django/core/files/uploadedfile.py,2,0,0,0,0,0,0,0,0,0,76,4,0
1.4,tests/regressiontests/i18n/tests.py,0,2,0,0,0,0,0,0,0,0,757,8,1
1.4,tests/regressiontests/utils/html.py,0,0,0,0,0,0,0,0,0,0,93,3,0
1.4,tests/regressiontests/comment_tests/tests/app_api_tests.py,0,0,0,0,0,0,0,0,0,0,54,0,0
1.4,django/db/models/aggregates.py,1,0,0,0,0,0,0,0,0,0,29,1,1
1.4,django/contrib/webdesign/templatetags/webdesign.py,0,0,0,0,0,0,0,0,0,0,35,1,0
1.4,tests/modeltests/serializers/tests.py,0,0,0,0,0,0,0,0,0,0,308,6,0
1.4,tests/modeltests/raw_query/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.4,django/conf/locale/et/formats.py,0,0,0,0,0,0,0,0,0,0,6,1,0
1.4,django/contrib/localflavor/mk/forms.py,0,0,0,0,0,0,0,0,0,0,59,1,0
1.4,django/conf/locale/pt_BR/formats.py,0,0,0,0,0,0,0,0,0,0,26,1,0
1.4,django/contrib/databrowse/plugins/objects.py,0,0,0,0,0,0,0,0,0,0,12,1,0
1.4,django/contrib/localflavor/jp/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.4,tests/regressiontests/db_typecasts/models.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.4,django/utils/unittest/case.py,1,2,0,0,1,0,0,0,0,0,689,0,0
1.4,tests/regressiontests/admin_views/models.py,0,0,0,0,0,0,0,0,0,0,380,4,1
1.4,django/contrib/messages/api.py,0,0,0,0,0,0,0,0,0,0,51,0,0
1.4,tests/modeltests/aggregation/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.4,tests/regressiontests/delete_regress/tests.py,0,0,0,0,0,0,0,0,0,0,138,0,0
1.4,django/contrib/gis/maps/google/__init__.py,0,0,0,0,0,0,0,0,0,0,4,0,0
1.4,django/db/models/query_utils.py,0,0,0,0,0,0,0,0,0,0,92,5,3
1.4,django/contrib/localflavor/ch/forms.py,0,0,0,0,0,0,0,0,0,0,78,3,1
1.4,django/core/management/commands/sqlreset.py,0,0,0,0,0,0,0,0,0,0,12,1,0
1.4,tests/regressiontests/staticfiles_tests/apps/no_label/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.4,tests/modeltests/test_client/views.py,0,0,0,0,0,0,0,0,0,0,164,1,0
1.4,django/contrib/webdesign/templatetags/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.4,django/contrib/gis/views.py,0,0,0,0,0,0,0,0,0,0,19,1,0
1.4,django/contrib/localflavor/ec/ec_provinces.py,0,0,0,0,0,0,0,0,0,0,26,1,0
1.4,django/core/management/commands/startapp.py,0,0,0,0,0,0,0,0,0,0,15,0,0
1.4,django/utils/unittest/compatibility.py,0,0,0,0,0,0,0,0,0,0,46,0,0
1.4,django/contrib/gis/tests/relatedapp/tests.py,0,0,0,0,0,0,0,0,0,0,189,0,0
1.4,django/forms/fields.py,0,0,0,0,0,0,0,0,0,0,674,14,4
1.4,django/contrib/gis/management/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.4,django/conf/locale/es_MX/formats.py,0,0,0,0,0,0,0,0,0,0,21,1,0
1.4,django/utils/functional.py,0,0,0,0,0,0,0,0,0,0,182,5,1
1.4,tests/modeltests/choices/models.py,0,0,0,0,0,0,0,0,0,0,10,0,0
1.4,django/conf/locale/ta/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.4,tests/regressiontests/admin_changelist/models.py,0,0,0,0,0,0,0,0,0,0,55,3,1
1.4,tests/modeltests/many_to_one_null/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.4,django/contrib/gis/gdal/feature.py,0,0,0,0,0,0,0,0,0,0,72,2,0
1.4,django/core/management/commands/test.py,0,0,0,0,0,0,0,0,0,0,54,0,0
1.4,django/utils/unittest/suite.py,0,0,0,0,0,0,0,0,0,0,208,0,0
1.4,django/utils/translation/__init__.py,0,0,0,0,0,0,0,0,0,0,103,4,0
1.4,tests/regressiontests/cache/models.py,0,0,0,0,0,0,0,0,0,0,9,0,0
1.4,tests/modeltests/validation/test_unique.py,0,0,0,0,0,0,0,0,0,0,107,3,0
1.4,tests/regressiontests/model_permalink/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.4,django/contrib/sitemaps/management/commands/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.4,tests/regressiontests/builtin_server/models.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.4,django/contrib/auth/management/__init__.py,1,0,0,0,0,0,0,0,0,0,76,2,0
1.4,django/contrib/gis/gdal/libgdal.py,0,0,0,0,0,0,0,0,0,0,65,2,0
1.4,tests/regressiontests/views/app1/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.4,django/conf/locale/tr/formats.py,0,0,0,0,0,0,0,0,0,0,24,0,0
1.4,tests/regressiontests/middleware/models.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.4,tests/regressiontests/aggregation_regress/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.4,django/conf/locale/nl/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.4,tests/urls.py,0,0,0,0,0,0,0,0,0,0,18,0,0
1.4,django/contrib/localflavor/es/es_provinces.py,0,0,0,0,0,0,0,0,0,0,54,1,0
1.4,tests/modeltests/order_with_respect_to/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.4,django/contrib/gis/tests/utils.py,0,0,0,0,0,0,0,0,0,0,17,1,0
1.4,django/utils/unittest/collector.py,0,0,0,0,0,0,0,0,0,0,7,0,0
1.4,tests/regressiontests/admin_scripts/complex_app/admin/foo.py,0,0,0,0,0,0,0,0,0,0,4,0,0
1.4,tests/modeltests/reverse_lookup/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.4,django/contrib/syndication/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.4,django/conf/locale/sr/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.4,tests/regressiontests/select_related_onetoone/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.4,django/contrib/auth/handlers/modpython.py,0,0,0,0,0,0,0,0,0,0,35,1,0
1.4,django/db/backends/postgresql_psycopg2/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.4,django/contrib/gis/db/backends/spatialite/introspection.py,0,0,0,0,0,0,0,0,0,0,34,1,0
1.4,django/contrib/gis/forms/fields.py,0,0,0,0,0,0,0,0,0,0,37,2,1
1.4,django/contrib/webdesign/tests.py,0,0,0,0,0,0,0,0,0,0,13,1,0
1.4,tests/modeltests/proxy_model_inheritance/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.4,django/contrib/messages/storage/__init__.py,0,0,0,0,0,0,0,0,0,0,21,1,0
1.4,django/contrib/localflavor/is_/is_postalcodes.py,0,0,0,0,0,0,0,0,0,0,148,1,0
1.4,tests/regressiontests/select_related_regress/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.4,django/contrib/gis/tests/geoapp/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.4,django/contrib/localflavor/ru/forms.py,0,0,0,0,0,0,0,0,0,0,36,1,0
1.4,django/conf/locale/ko/formats.py,0,0,0,0,0,0,0,0,0,0,30,1,0
1.4,tests/modeltests/update/models.py,0,0,0,0,0,0,0,0,0,0,22,1,0
1.4,tests/regressiontests/admin_inlines/models.py,0,0,0,0,0,0,0,0,0,0,87,2,1
1.4,django/contrib/gis/tests/layermap/models.py,0,0,0,0,0,0,0,0,0,0,50,1,1
1.4,django/test/client.py,1,0,0,0,0,0,0,0,0,0,352,10,0
1.4,django/conf/locale/ro/formats.py,0,0,0,0,0,0,0,0,0,0,9,0,0
1.4,docs/_ext/applyxrefs.py,0,0,0,0,0,0,0,0,0,0,68,2,0
1.4,django/middleware/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.4,django/contrib/sessions/backends/db.py,0,0,0,0,0,0,0,0,0,0,55,1,0
1.4,tests/modeltests/str/tests.py,0,0,0,0,0,0,0,0,0,0,16,2,0
1.4,tests/modeltests/many_to_one/tests.py,0,2,0,0,0,0,0,0,0,0,310,4,0
1.4,django/contrib/localflavor/ar/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.4,django/contrib/admin/sites.py,0,0,0,0,0,0,0,0,0,0,280,2,0
1.4,tests/regressiontests/admin_scripts/complex_app/models/foo.py,0,0,0,0,0,0,0,0,0,0,5,0,0
1.4,django/contrib/formtools/tests/wizard/namedwizardtests/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.4,tests/regressiontests/settings_tests/tests.py,0,0,0,0,0,0,0,0,0,0,197,7,0
1.4,django/contrib/messages/storage/base.py,1,0,0,0,0,0,0,0,0,0,95,2,0
1.4,django/core/serializers/xml_serializer.py,0,0,0,0,0,8,0,0,0,0,178,3,0
1.4,tests/regressiontests/views/views.py,0,0,0,0,0,0,0,0,0,0,160,2,0
1.4,django/contrib/gis/forms/__init__.py,0,0,0,0,0,0,0,0,0,0,2,0,0
1.4,django/db/backends/postgresql_psycopg2/creation.py,0,0,0,0,0,0,0,0,0,0,66,0,0
1.4,django/template/response.py,0,0,0,0,0,0,0,0,0,0,87,2,0
1.4,django/contrib/databrowse/plugins/fieldchoices.py,0,0,0,0,0,0,0,0,1,0,54,6,0
1.4,tests/modeltests/validators/models.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.4,django/core/serializers/pyyaml.py,0,0,0,0,0,0,0,0,0,0,35,7,2
1.4,tests/regressiontests/i18n/commands/compilation.py,0,0,0,0,0,0,0,0,0,0,52,4,0
1.4,django/contrib/contenttypes/views.py,0,0,0,0,0,0,0,0,0,0,54,1,0
1.4,django/contrib/admin/templatetags/log.py,0,0,0,0,0,0,0,0,0,0,34,0,0
1.4,django/utils/unittest/__main__.py,0,0,0,0,0,0,0,0,0,0,7,0,0
1.4,django/db/backends/sqlite3/client.py,0,0,0,0,0,0,0,0,0,0,11,0,0
1.4,django/contrib/formtools/tests/wizard/__init__.py,0,0,0,0,0,0,0,0,0,0,6,0,0
1.4,django/views/decorators/csrf.py,1,0,0,0,0,0,0,0,0,0,42,1,0
1.4,tests/regressiontests/admin_scripts/app_with_import/models.py,0,0,0,0,0,0,0,0,0,0,4,0,0
1.4,tests/modeltests/m2m_through/models.py,0,0,0,0,0,0,0,0,0,0,48,0,0
1.4,tests/regressiontests/urlpatterns_reverse/urls.py,0,0,0,0,0,0,0,0,0,0,55,0,0
1.4,tests/regressiontests/generic_inline_admin/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.4,tests/modeltests/select_related/models.py,0,0,0,0,0,0,0,0,0,0,41,0,0
1.4,django/contrib/gis/db/backends/spatialite/base.py,0,0,0,0,0,0,0,0,0,0,36,1,0
1.4,django/contrib/flatpages/models.py,0,0,0,0,0,0,0,0,0,0,21,1,0
1.4,django/conf/locale/es_AR/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.4,tests/regressiontests/admin_scripts/complex_app/models/bar.py,0,0,0,0,0,0,0,0,0,0,7,0,0
1.4,django/contrib/localflavor/co/forms.py,0,0,0,0,0,0,0,0,0,0,8,0,0
1.4,tests/regressiontests/urlpatterns_reverse/no_urls.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.4,tests/modeltests/aggregation/models.py,0,0,0,0,0,0,0,0,0,0,31,0,0
1.4,django/conf/locale/bs/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.4,tests/regressiontests/m2m_regress/tests.py,0,0,0,0,0,0,0,0,0,0,53,0,0
1.4,django/contrib/gis/gdal/srs.py,0,0,0,0,1,0,0,0,0,0,191,4,0
1.4,tests/regressiontests/urlpatterns_reverse/urls_without_full_import.py,0,0,0,0,0,0,0,0,0,0,6,0,0
1.4,django/contrib/localflavor/no/forms.py,0,0,0,0,0,0,0,0,0,0,59,1,0
1.4,tests/regressiontests/conditional_processing/urls.py,0,0,0,0,0,0,0,0,0,0,8,0,0
1.4,django/conf/locale/cy/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.4,django/contrib/auth/tests/urls.py,0,0,0,0,0,0,0,0,0,0,51,0,0
1.4,django/dispatch/dispatcher.py,0,0,0,0,0,0,0,0,0,0,111,6,0
1.4,tests/modeltests/m2m_recursive/tests.py,0,1,0,0,0,0,0,0,0,0,141,0,0
1.4,tests/regressiontests/utils/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.4,django/contrib/auth/tests/tokens.py,0,0,0,0,0,0,0,0,0,0,41,0,0
1.4,tests/regressiontests/views/tests/i18n.py,0,0,0,0,0,0,0,0,0,0,87,1,0
1.4,tests/modeltests/force_insert_update/tests.py,0,0,0,0,0,0,0,0,0,0,37,0,0
1.4,django/db/backends/signals.py,0,0,0,0,0,0,0,0,0,0,2,0,0
1.4,django/contrib/localflavor/au/au_states.py,0,0,0,0,0,0,0,0,0,0,10,0,0
1.4,django/contrib/redirects/admin.py,0,0,0,0,0,0,0,0,0,0,8,0,0
1.4,django/forms/widgets.py,3,0,0,0,0,0,0,0,0,0,614,9,2
1.4,tests/regressiontests/admin_registration/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.4,django/db/backends/postgresql_psycopg2/introspection.py,0,0,0,0,0,0,0,0,0,0,50,2,1
