tag,file,LongParameterList,LongMethod,LongScopeChaining,LongBaseClassList,LargeClass,LongMessageChain,ComplexLambdaExpression,LongTernaryConditionalExpression,ComplexContainerComprehension,MultiplyNestedContainer,LOC,change,fault
1.4.6,django/utils/xmlutils.py,0,0,0,0,0,0,0,0,0,0,10,2,0
1.4.6,django/contrib/formtools/wizard/forms.py,0,0,0,0,0,0,0,0,0,0,4,1,0
1.4.6,django/conf/locale/ro/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.4.6,django/conf/locale/ka/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.4.6,django/contrib/auth/management/commands/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.4.6,django/db/models/manager.py,0,0,0,0,1,0,0,0,0,0,148,1,1
1.4.6,django/contrib/databrowse/tests.py,0,0,0,0,0,0,0,0,0,0,39,0,0
1.4.6,django/utils/cache.py,0,0,0,0,0,0,0,0,0,0,141,8,0
1.4.6,django/conf/urls/static.py,0,0,0,0,0,0,0,0,0,0,12,1,0
1.4.6,django/db/models/expressions.py,0,0,0,0,0,0,0,0,0,0,83,1,0
1.4.6,django/dispatch/__init__.py,0,0,0,0,0,0,0,0,0,0,2,2,0
1.4.6,django/contrib/gis/geos/prototypes/geom.py,0,0,0,0,0,0,0,0,0,0,75,2,0
1.4.6,django/core/management/commands/compilemessages.py,0,0,0,0,0,0,0,0,0,0,46,1,0
1.4.6,django/contrib/localflavor/ch/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.4.6,django/contrib/localflavor/br/forms.py,0,0,0,0,0,0,0,0,0,0,118,0,0
1.4.6,django/contrib/flatpages/urls.py,0,0,0,0,0,0,0,0,0,0,3,0,0
1.4.6,django/contrib/localflavor/cn/cn_provinces.py,0,0,0,0,0,0,0,0,0,0,36,0,0
1.4.6,django/contrib/gis/gdal/srs.py,0,0,0,0,1,0,0,0,0,0,191,3,0
1.4.6,django/conf/locale/__init__.py,0,0,0,0,0,0,0,0,0,0,361,3,2
1.4.6,django/contrib/admin/validation.py,4,2,0,0,0,1,0,0,0,0,285,7,0
1.4.6,django/db/backends/mysql/client.py,0,0,0,0,0,0,0,0,0,0,31,0,0
1.4.6,django/db/models/base.py,1,2,0,0,0,2,0,0,0,0,560,13,3
1.4.6,django/conf/locale/sk/formats.py,0,0,0,0,0,0,0,0,0,0,24,2,0
1.4.6,django/conf/locale/uk/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.4.6,django/contrib/staticfiles/templatetags/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.4.6,django/utils/dates.py,0,0,0,0,0,0,0,0,0,0,47,2,0
1.4.6,django/contrib/gis/measure.py,0,0,0,0,1,0,0,0,0,0,228,8,0
1.4.6,django/core/management/commands/makemessages.py,3,0,0,0,0,0,0,0,0,0,294,6,1
1.4.6,django/contrib/admin/templatetags/admin_list.py,0,3,0,0,0,6,0,0,1,1,274,13,1
1.4.6,django/conf/locale/nn/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.4.6,django/contrib/localflavor/de/forms.py,0,0,0,0,0,0,0,0,0,0,56,0,0
1.4.6,django/contrib/gis/geos/base.py,0,0,0,0,0,0,0,0,0,0,26,2,0
1.4.6,django/contrib/gis/geos/tests/test_geos.py,0,0,0,0,1,0,0,0,0,0,745,10,0
1.4.6,django/contrib/gis/gdal/datasource.py,0,0,0,0,0,0,0,0,0,0,60,3,0
1.4.6,django/conf/locale/de/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.4.6,django/contrib/comments/managers.py,0,0,0,0,0,0,0,0,0,0,14,0,0
1.4.6,django/contrib/gis/tests/geogapp/models.py,0,0,0,0,0,0,0,0,0,0,17,2,0
1.4.6,django/core/files/move.py,0,0,0,0,0,0,0,0,0,0,52,5,0
1.4.6,django/contrib/localflavor/br/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.4.6,django/contrib/gis/geos/factory.py,0,0,0,0,0,0,0,0,0,0,12,0,0
1.4.6,django/contrib/gis/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.4.6,django/db/models/sql/datastructures.py,0,0,0,0,0,0,0,0,0,0,28,2,1
1.4.6,django/contrib/auth/tokens.py,0,0,0,0,0,0,0,0,0,0,37,0,0
1.4.6,django/contrib/flatpages/tests/forms.py,0,0,0,0,0,0,0,0,0,0,59,0,0
1.4.6,django/conf/app_template/views.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.4.6,django/core/management/commands/flush.py,0,0,0,0,0,0,0,0,0,0,51,1,0
1.4.6,django/contrib/gis/db/models/sql/aggregates.py,0,0,0,0,0,0,0,0,0,0,36,6,0
1.4.6,django/contrib/gis/geos/prototypes/__init__.py,0,0,0,0,0,0,0,0,0,0,6,2,0
1.4.6,django/core/mail/utils.py,0,0,0,0,0,0,0,0,0,0,10,0,0
1.4.6,django/contrib/sitemaps/management/commands/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.4.6,django/db/models/sql/__init__.py,0,0,0,0,0,0,0,0,0,0,6,1,0
1.4.6,django/test/html.py,0,0,0,0,0,0,0,0,0,0,166,2,0
1.4.6,django/conf/locale/eu/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.4.6,django/contrib/gis/management/commands/inspectdb.py,0,0,0,0,0,0,0,0,0,0,19,1,0
1.4.6,django/core/servers/fastcgi.py,0,1,0,0,0,0,0,0,0,0,102,2,0
1.4.6,django/core/management/commands/startapp.py,0,0,0,0,0,0,0,0,0,0,15,0,0
1.4.6,django/conf/locale/pl/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.4.6,django/contrib/gis/gdal/prototypes/generation.py,0,0,0,0,0,0,0,0,0,0,68,4,0
1.4.6,django/contrib/gis/geos/collections.py,0,0,0,0,0,0,0,0,0,0,78,4,0
1.4.6,django/views/decorators/vary.py,0,0,0,0,0,0,0,0,0,0,19,2,0
1.4.6,django/core/files/temp.py,0,0,0,0,0,0,0,0,0,0,32,2,1
1.4.6,django/contrib/gis/geos/linestring.py,0,0,0,0,0,0,0,0,0,0,99,6,0
1.4.6,django/conf/project_template/project_name/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.4.6,django/contrib/gis/db/backends/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.4.6,django/db/models/__init__.py,0,0,0,0,0,0,0,0,0,0,24,3,0
1.4.6,django/contrib/localflavor/co/co_departments.py,0,0,0,0,0,0,0,0,0,0,35,0,0
1.4.6,django/contrib/staticfiles/storage.py,0,0,0,0,0,0,0,0,0,0,174,2,0
1.4.6,django/core/serializers/json.py,0,0,0,0,0,0,0,0,0,0,54,3,0
1.4.6,django/db/backends/mysql/base.py,0,0,0,0,0,0,0,0,1,0,317,9,0
1.4.6,django/core/management/commands/cleanup.py,0,0,0,0,0,0,0,0,0,0,9,0,0
1.4.6,django/db/backends/sqlite3/base.py,1,0,0,0,0,0,0,0,0,0,267,9,3
1.4.6,django/dispatch/saferef.py,0,0,0,0,0,0,0,0,0,0,103,7,0
1.4.6,django/contrib/formtools/tests/wizard/forms.py,0,0,0,0,0,0,0,0,0,0,151,0,0
1.4.6,django/contrib/formtools/tests/wizard/cookiestorage.py,0,0,0,0,0,0,0,0,0,0,31,0,0
1.4.6,django/core/context_processors.py,0,0,0,0,0,0,0,0,0,0,55,2,0
1.4.6,django/db/backends/postgresql_psycopg2/base.py,0,0,0,0,0,0,0,0,0,0,178,5,2
1.4.6,django/conf/locale/fr/formats.py,0,0,0,0,0,0,0,0,0,0,28,2,0
1.4.6,django/contrib/gis/gdal/driver.py,0,0,0,0,0,0,0,0,0,0,38,3,0
1.4.6,django/contrib/localflavor/br/br_states.py,0,0,0,0,0,0,0,0,0,0,29,0,0
1.4.6,django/conf/locale/pt/formats.py,0,0,0,0,0,0,0,0,0,0,26,2,0
1.4.6,django/contrib/formtools/tests/wizard/wizardtests/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.4.6,django/middleware/cache.py,0,0,0,0,0,0,0,0,0,0,98,5,0
1.4.6,django/contrib/localflavor/ar/forms.py,0,0,0,0,0,0,0,0,0,0,76,0,0
1.4.6,django/contrib/localflavor/cn/forms.py,0,0,0,0,0,0,0,0,0,0,127,0,0
1.4.6,django/contrib/sessions/backends/signed_cookies.py,0,0,0,0,0,0,0,0,0,0,48,1,0
1.4.6,django/contrib/gis/geos/tests/test_geos_mutation.py,0,0,0,0,0,0,0,0,0,0,100,8,0
1.4.6,django/templatetags/future.py,0,0,0,0,0,0,0,0,0,0,42,0,0
1.4.6,django/contrib/gis/gdal/prototypes/errcheck.py,0,0,0,0,0,0,0,0,0,0,74,4,0
1.4.6,django/contrib/gis/geoip/libgeoip.py,0,0,0,0,0,0,0,0,0,0,19,1,0
1.4.6,django/core/cache/__init__.py,0,0,0,0,0,0,0,0,0,0,104,5,0
1.4.6,django/contrib/auth/tests/views.py,0,0,0,0,0,0,0,0,0,1,383,0,0
1.4.6,django/contrib/gis/sitemaps/__init__.py,0,0,0,0,0,0,0,0,0,0,2,2,0
1.4.6,django/core/management/commands/createcachetable.py,0,0,0,0,0,0,0,0,0,0,54,4,0
1.4.6,django/contrib/messages/__init__.py,0,0,0,0,0,0,0,0,0,0,3,1,0
1.4.6,django/contrib/sitemaps/models.py,0,0,0,0,0,0,0,0,0,0,0,1,0
1.4.6,django/contrib/auth/tests/hashers.py,0,0,0,0,0,0,0,0,0,0,124,0,0
1.4.6,django/contrib/auth/tests/signals.py,0,0,0,0,0,0,0,0,0,0,36,0,0
1.4.6,django/core/paginator.py,0,0,0,0,0,0,0,0,0,0,110,0,0
1.4.6,django/middleware/doc.py,1,0,0,0,0,0,0,0,0,0,13,1,0
1.4.6,django/contrib/formtools/tests/wizard/namedwizardtests/tests.py,0,0,0,0,0,0,0,0,0,1,284,0,0
1.4.6,django/core/management/commands/inspectdb.py,0,1,0,0,0,0,1,0,0,0,119,4,1
1.4.6,django/contrib/gis/geos/tests/__init__.py,0,0,0,0,0,0,0,0,0,0,18,0,0
1.4.6,django/contrib/auth/tests/auth_backends.py,0,0,0,0,0,0,0,0,0,0,219,0,0
1.4.6,django/middleware/common.py,0,0,0,0,0,0,0,0,0,0,91,1,0
1.4.6,django/contrib/gis/utils/__init__.py,0,0,0,0,0,0,0,0,0,0,16,2,1
1.4.6,django/core/management/commands/startproject.py,0,0,0,0,0,0,0,0,0,0,18,0,0
1.4.6,django/contrib/sitemaps/__init__.py,0,0,0,0,0,0,0,0,0,0,86,5,1
1.4.6,django/conf/locale/sq/formats.py,0,0,0,0,0,0,0,0,0,0,7,1,0
1.4.6,django/conf/locale/is/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.4.6,django/contrib/gis/db/backends/oracle/compiler.py,0,0,0,0,0,0,0,0,0,0,15,1,0
1.4.6,django/core/files/base.py,0,0,0,0,0,0,0,0,0,0,93,2,0
1.4.6,django/contrib/gis/db/models/fields.py,0,0,0,0,0,0,0,0,0,0,150,4,0
1.4.6,django/core/management/validation.py,0,1,0,0,0,11,0,0,0,0,227,8,2
1.4.6,django/contrib/gis/geos/prototypes/io.py,0,0,0,0,0,0,0,0,0,0,162,5,0
1.4.6,django/contrib/messages/tests/base.py,0,0,0,0,0,0,0,0,0,0,267,10,0
1.4.6,django/contrib/admin/helpers.py,1,0,0,0,0,2,0,0,0,1,282,7,1
1.4.6,django/template/loader_tags.py,0,0,0,0,0,0,0,0,0,0,193,12,1
1.4.6,django/contrib/sites/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.4.6,django/contrib/comments/__init__.py,0,0,0,0,0,0,0,0,0,0,54,0,0
1.4.6,django/contrib/gis/gdal/error.py,0,0,0,0,0,0,0,0,0,0,24,5,0
1.4.6,django/db/models/sql/compiler.py,0,4,0,0,0,12,0,0,3,0,746,13,9
1.4.6,django/db/backends/__init__.py,0,0,0,0,3,0,0,0,0,0,530,15,3
1.4.6,django/conf/locale/mk/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.4.6,django/conf/locale/da/formats.py,0,0,0,0,0,0,0,0,0,0,19,0,0
1.4.6,django/contrib/auth/backends.py,0,0,0,0,0,0,0,0,0,0,70,1,0
1.4.6,django/contrib/flatpages/tests/middleware.py,0,0,0,0,0,0,0,0,0,0,133,0,0
1.4.6,django/contrib/gis/db/backends/postgis/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.4.6,django/db/models/sql/expressions.py,0,0,0,0,0,0,0,0,0,0,67,2,1
1.4.6,django/contrib/auth/forms.py,0,0,0,0,0,0,1,0,0,0,232,5,1
1.4.6,django/contrib/gis/maps/google/gmap.py,0,0,0,0,0,0,0,0,0,0,138,9,0
1.4.6,django/views/decorators/cache.py,0,0,0,0,0,0,0,0,0,0,46,0,0
1.4.6,django/utils/unittest/main.py,0,0,0,0,0,0,0,0,0,0,158,0,0
1.4.6,django/db/models/query_utils.py,0,0,0,0,0,0,0,0,0,0,92,1,0
1.4.6,django/contrib/flatpages/tests/__init__.py,0,0,0,0,0,0,0,0,0,0,5,0,0
1.4.6,django/conf/locale/ca/formats.py,0,0,0,0,0,0,0,0,0,0,20,3,0
1.4.6,django/conf/locale/pt_BR/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.4.6,django/utils/importlib.py,0,0,0,0,0,0,0,0,0,0,25,1,1
1.4.6,django/utils/module_loading.py,0,0,0,0,0,0,0,0,0,0,49,3,0
1.4.6,django/core/management/commands/sqlsequencereset.py,0,0,0,0,0,0,0,0,0,0,12,1,0
1.4.6,django/conf/locale/sl/formats.py,0,0,0,0,0,0,0,0,0,0,34,0,0
1.4.6,django/utils/daemonize.py,0,0,0,0,0,0,0,0,0,0,45,0,0
1.4.6,django/contrib/gis/geometry/test_data.py,0,0,0,0,0,0,0,0,0,0,59,1,0
1.4.6,django/contrib/comments/models.py,0,0,0,0,0,0,0,0,0,0,121,0,0
1.4.6,django/contrib/gis/sitemaps/kml.py,0,0,0,0,0,0,0,0,0,0,41,4,0
1.4.6,django/contrib/localflavor/fr/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.4.6,django/views/csrf.py,0,0,0,0,0,0,0,0,0,0,13,2,1
1.4.6,django/core/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.4.6,django/contrib/gis/geos/prototypes/threadsafe.py,0,0,0,0,0,0,0,0,0,0,48,2,0
1.4.6,django/contrib/staticfiles/urls.py,0,0,0,0,0,0,0,0,0,0,10,1,0
1.4.6,django/contrib/gis/gdal/__init__.py,0,0,0,0,0,0,0,0,0,0,16,2,0
1.4.6,django/views/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.4.6,django/contrib/flatpages/tests/templatetags.py,0,0,0,0,0,0,0,0,0,0,86,0,0
1.4.6,django/contrib/gis/tests/test_geoforms.py,0,0,0,0,0,0,0,0,0,0,44,8,0
1.4.6,django/contrib/gis/maps/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.4.6,django/contrib/gis/db/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.4.6,django/contrib/gis/admin/__init__.py,0,0,0,0,0,0,0,0,0,0,8,1,0
1.4.6,django/core/management/color.py,0,0,0,0,0,0,0,0,0,0,32,3,0
1.4.6,django/utils/datastructures.py,0,0,0,0,0,0,0,0,0,0,324,8,0
1.4.6,django/db/__init__.py,0,0,0,0,0,0,0,0,0,0,36,0,0
1.4.6,django/contrib/comments/urls.py,0,0,0,0,0,0,0,0,0,0,12,0,0
1.4.6,django/contrib/gis/tests/inspectapp/tests.py,0,0,0,0,0,0,0,0,0,0,77,3,0
1.4.6,django/contrib/gis/tests/geoapp/urls.py,0,0,0,0,0,0,0,0,0,0,11,1,0
1.4.6,tests/runtests.py,0,1,0,0,0,0,0,0,0,0,248,8,2
1.4.6,django/contrib/gis/db/backends/spatialite/client.py,0,0,0,0,0,0,0,0,0,0,3,2,0
1.4.6,django/contrib/comments/views/comments.py,0,1,0,0,0,0,0,0,0,0,92,0,0
1.4.6,django/contrib/staticfiles/utils.py,0,0,0,0,0,0,0,0,0,0,42,1,0
1.4.6,django/conf/locale/cs/formats.py,0,0,0,0,0,0,0,0,0,0,24,2,0
1.4.6,django/contrib/gis/tests/geoapp/test_sitemaps.py,0,0,0,0,0,0,0,0,0,0,72,3,0
1.4.6,django/conf/urls/__init__.py,0,0,0,0,0,0,0,0,0,0,41,3,0
1.4.6,django/utils/translation/trans_real.py,0,1,0,0,0,0,0,0,0,0,400,16,4
1.4.6,django/conf/locale/ka/formats.py,0,0,0,0,0,0,0,0,0,0,32,2,0
1.4.6,django/utils/text.py,0,0,0,0,0,0,1,0,0,0,236,9,1
1.4.6,django/core/management/commands/syncdb.py,0,1,0,0,0,0,0,0,1,0,113,0,0
1.4.6,django/db/models/fields/proxy.py,0,0,0,0,0,0,0,0,0,0,8,0,0
1.4.6,django/conf/locale/et/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.4.6,django/contrib/messages/tests/__init__.py,0,0,0,0,0,0,0,0,0,0,4,0,0
1.4.6,django/contrib/gis/utils/ogrinfo.py,0,0,0,0,0,0,0,0,0,0,35,2,0
1.4.6,django/db/backends/postgresql_psycopg2/client.py,0,0,0,0,0,0,0,0,0,0,18,0,0
1.4.6,django/http/multipartparser.py,0,1,0,0,0,0,0,0,0,0,370,8,1
1.4.6,django/contrib/flatpages/templatetags/flatpages.py,0,0,0,0,0,0,0,0,0,0,45,0,0
1.4.6,docs/conf.py,0,0,0,0,0,0,0,0,0,0,40,7,0
1.4.6,django/contrib/gis/db/backends/oracle/operations.py,1,0,0,0,1,0,0,0,0,0,188,6,0
1.4.6,django/contrib/localflavor/cz/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.4.6,django/conf/locale/kn/formats.py,0,0,0,0,0,0,0,0,0,0,4,1,0
1.4.6,django/forms/__init__.py,0,0,0,0,0,0,0,0,0,0,7,1,0
1.4.6,django/conf/app_template/models.py,0,0,0,0,0,0,0,0,0,0,1,0,0
1.4.6,django/contrib/gis/gdal/prototypes/srs.py,0,0,0,0,0,0,0,0,0,0,39,2,0
1.4.6,django/test/_doctest.py,11,1,0,0,0,0,0,0,0,0,1075,12,0
1.4.6,django/conf/locale/ru/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.4.6,django/contrib/gis/gdal/tests/__init__.py,0,0,0,0,0,0,0,0,0,0,16,0,0
1.4.6,django/conf/urls/shortcut.py,0,0,0,0,0,0,0,0,0,0,3,0,0
1.4.6,django/contrib/messages/storage/cookie.py,1,0,0,0,0,0,0,0,0,0,89,6,0
1.4.6,django/utils/checksums.py,0,0,0,0,0,0,0,0,0,0,13,4,0
1.4.6,django/db/backends/mysql/introspection.py,0,0,0,0,0,0,0,0,0,0,78,2,0
1.4.6,django/contrib/gis/db/backends/oracle/creation.py,0,0,0,0,0,0,0,0,0,0,33,2,0
1.4.6,django/contrib/humanize/templatetags/humanize.py,0,0,0,0,0,0,0,0,0,0,168,2,1
1.4.6,django/db/models/deletion.py,0,0,0,0,0,0,0,0,0,0,173,3,2
1.4.6,django/contrib/admin/static/admin/js/compress.py,0,0,0,0,0,0,0,0,0,0,38,0,0
1.4.6,django/templatetags/i18n.py,0,1,0,0,0,0,0,0,0,0,265,6,0
1.4.6,django/contrib/localflavor/ca/ca_provinces.py,0,0,0,0,0,0,0,0,0,0,53,0,0
1.4.6,django/contrib/admin/templatetags/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.4.6,django/contrib/gis/gdal/envelope.py,0,0,0,0,0,0,0,0,0,0,109,2,0
1.4.6,django/core/management/commands/sql.py,0,0,0,0,0,0,0,0,0,0,12,1,0
1.4.6,django/contrib/sites/tests.py,0,0,0,0,0,0,0,0,0,0,43,0,0
1.4.6,django/conf/locale/fa/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.4.6,django/contrib/gis/gdal/layer.py,0,0,0,0,0,0,0,0,0,0,131,2,0
1.4.6,django/conf/locale/sv/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.4.6,django/contrib/gis/geos/prepared.py,0,0,0,0,0,0,0,0,0,0,19,2,0
1.4.6,django/contrib/localflavor/de/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.4.6,django/template/defaultfilters.py,0,0,0,0,0,0,0,0,0,0,566,10,1
1.4.6,django/conf/locale/ml/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.4.6,django/utils/autoreload.py,0,0,0,0,0,0,0,0,0,0,95,16,1
1.4.6,django/contrib/gis/tests/geo3d/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.4.6,django/contrib/admin/templatetags/log.py,0,0,0,0,0,0,0,0,0,0,34,1,0
1.4.6,django/core/serializers/python.py,0,0,0,0,0,8,0,0,0,0,86,1,0
1.4.6,django/conf/locale/zh_TW/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.4.6,django/db/backends/mysql/validation.py,0,0,0,0,0,0,0,0,0,0,16,0,0
1.4.6,django/contrib/gis/geos/geometry.py,0,0,0,0,1,0,0,0,0,0,383,3,0
1.4.6,django/core/mail/backends/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.4.6,django/contrib/comments/views/moderation.py,0,0,0,0,0,3,0,0,0,0,90,1,0
1.4.6,django/conf/locale/cy/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.4.6,django/conf/locale/gl/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.4.6,django/test/__init__.py,0,0,0,0,0,0,0,0,0,0,4,2,0
1.4.6,docs/_ext/literals_to_xrefs.py,0,0,0,0,0,0,0,0,0,0,105,5,0
1.4.6,django/core/validators.py,0,1,0,0,0,0,0,0,0,0,184,5,2
1.4.6,django/conf/locale/el/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.4.6,django/contrib/webdesign/models.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.4.6,django/contrib/flatpages/tests/views.py,0,0,0,0,0,0,0,0,0,0,111,0,0
1.4.6,django/contrib/gis/gdal/geometries.py,0,0,0,0,1,0,0,0,0,0,459,11,0
1.4.6,django/contrib/sitemaps/management/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.4.6,django/contrib/localflavor/be/be_regions.py,0,0,0,0,0,0,0,0,0,0,5,0,0
1.4.6,django/bin/profiling/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.4.6,django/utils/regex_helper.py,0,1,0,0,0,0,0,0,0,0,205,5,0
1.4.6,django/contrib/gis/maps/openlayers/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.4.6,django/contrib/localflavor/de/de_states.py,0,0,0,0,0,0,0,0,0,0,18,0,0
1.4.6,django/contrib/gis/tests/layermap/tests.py,0,0,0,0,0,0,0,0,0,0,156,9,0
1.4.6,django/views/generic/edit.py,0,0,0,0,0,0,0,0,0,0,135,0,0
1.4.6,django/utils/feedgenerator.py,2,0,0,0,0,0,0,0,0,0,266,9,0
1.4.6,django/contrib/gis/tests/geogapp/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.4.6,django/db/models/loading.py,0,0,0,0,0,0,0,0,0,0,150,3,1
1.4.6,django/contrib/formtools/utils.py,0,0,0,0,0,0,0,0,0,0,37,0,0
1.4.6,django/conf/locale/it/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.4.6,django/contrib/gis/geometry/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.4.6,django/conf/locale/ja/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.4.6,django/contrib/admin/actions.py,0,0,0,0,0,0,0,0,0,0,51,2,0
1.4.6,django/contrib/staticfiles/handlers.py,0,0,0,0,0,0,0,0,0,0,44,3,0
1.4.6,django/db/models/fields/__init__.py,0,0,0,0,1,0,0,0,0,0,887,11,3
1.4.6,django/contrib/sessions/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.4.6,django/db/backends/dummy/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.4.6,django/contrib/admindocs/utils.py,2,0,0,0,0,3,0,0,0,0,78,4,0
1.4.6,django/contrib/flatpages/views.py,0,0,0,0,0,0,0,0,0,0,40,1,0
1.4.6,django/contrib/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.4.6,django/conf/locale/es_NI/formats.py,0,0,0,0,0,0,0,0,0,0,21,3,0
1.4.6,django/contrib/contenttypes/generic.py,1,0,0,0,0,5,0,0,0,0,351,12,3
1.4.6,django/utils/version.py,0,0,0,0,0,0,0,0,0,0,22,1,0
1.4.6,django/contrib/gis/geos/__init__.py,0,0,0,0,0,0,0,0,0,0,10,2,0
1.4.6,django/contrib/auth/create_superuser.py,0,0,0,0,0,0,0,0,0,0,4,0,0
1.4.6,django/utils/tzinfo.py,0,0,0,0,0,0,0,0,0,0,58,2,0
1.4.6,django/contrib/formtools/tests/wizard/wizardtests/forms.py,0,0,0,0,0,0,0,0,0,0,48,2,0
1.4.6,django/contrib/gis/tests/layermap/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.4.6,django/contrib/auth/models.py,0,0,0,0,0,0,0,0,0,0,286,7,2
1.4.6,django/contrib/localflavor/cl/cl_regions.py,0,0,0,0,0,0,0,0,0,0,17,0,0
1.4.6,django/contrib/gis/models.py,0,0,0,0,0,0,0,0,0,0,5,0,0
1.4.6,django/contrib/auth/views.py,0,0,0,0,0,0,0,0,0,0,199,4,0
1.4.6,django/contrib/auth/handlers/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.4.6,django/contrib/contenttypes/tests.py,0,0,0,0,0,0,0,0,0,0,115,3,0
1.4.6,django/core/cache/backends/db.py,0,0,0,0,0,0,0,0,0,0,144,4,2
1.4.6,django/conf/locale/vi/formats.py,0,0,0,0,0,0,0,0,0,0,9,1,0
1.4.6,django/views/decorators/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.4.6,django/utils/numberformat.py,0,0,0,0,0,0,0,0,0,0,33,0,0
1.4.6,django/contrib/gis/utils/layermapping.py,0,0,0,0,1,0,0,0,0,0,322,9,1
1.4.6,django/conf/locale/fy_NL/formats.py,0,0,0,0,0,0,0,0,0,0,0,1,0
1.4.6,django/contrib/comments/forms.py,0,0,0,0,0,0,0,0,0,0,136,2,0
1.4.6,django/contrib/gis/utils/srs.py,0,0,0,0,0,0,0,0,0,0,30,3,0
1.4.6,django/utils/itercompat.py,0,0,0,0,0,0,0,0,0,0,29,0,0
1.4.6,django/conf/locale/bn/formats.py,0,0,0,0,0,0,0,0,0,0,7,1,0
1.4.6,django/contrib/gis/geos/mutable_list.py,2,0,0,0,0,0,0,0,0,0,188,7,0
1.4.6,django/contrib/sessions/tests.py,0,0,0,0,0,0,0,0,0,0,296,8,1
1.4.6,django/contrib/gis/geoip/base.py,0,0,0,0,0,0,0,0,0,0,144,5,0
1.4.6,django/views/decorators/gzip.py,0,0,0,0,0,0,0,0,0,0,4,0,0
1.4.6,django/contrib/gis/db/backends/base.py,1,0,0,0,1,0,0,0,0,0,216,4,1
1.4.6,django/conf/locale/te/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.4.6,django/contrib/gis/gdal/geomtype.py,0,0,0,0,0,0,0,0,0,0,65,5,0
1.4.6,django/contrib/localflavor/au/forms.py,0,0,0,0,0,0,0,0,0,0,35,0,0
1.4.6,django/conf/locale/hu/formats.py,0,0,0,0,0,0,0,0,0,0,20,2,0
