tag,file,LongParameterList,LongMethod,LongScopeChaining,LongBaseClassList,LargeClass,LongMessageChain,ComplexLambdaExpression,LongTernaryConditionalExpression,ComplexContainerComprehension,MultiplyNestedContainer,LOC,change,fault
1.7.4,tests/expressions/tests.py,0,1,0,0,0,0,0,0,0,0,191,7,2
1.7.4,tests/admin_filters/models.py,0,0,0,0,0,0,0,0,0,0,43,1,0
1.7.4,tests/generic_views/test_forms.py,0,0,0,0,0,0,0,0,0,0,12,0,0
1.7.4,tests/responses/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7.4,django/contrib/gis/geos/point.py,0,0,0,0,0,0,0,0,0,0,95,3,0
1.7.4,tests/builtin_server/tests.py,0,0,0,0,0,0,0,0,0,0,61,1,0
1.7.4,django/db/backends/postgresql_psycopg2/schema.py,1,0,0,0,0,0,0,0,0,1,53,2,1
1.7.4,django/db/backends/util.py,0,0,0,0,0,0,0,0,0,0,7,0,0
1.7.4,tests/file_uploads/uploadhandler.py,0,0,0,0,0,0,0,0,0,0,21,0,0
1.7.4,tests/generic_views/urls.py,0,0,0,0,0,0,0,0,0,0,225,1,0
1.7.4,django/views/decorators/http.py,0,1,0,0,0,0,0,0,0,0,94,1,0
1.7.4,tests/get_or_create_regress/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7.4,tests/forms_tests/tests/test_error_messages.py,1,0,0,2,0,0,0,0,0,0,211,2,0
1.7.4,tests/comment_tests/tests/test_feeds.py,0,0,0,0,0,0,0,0,0,0,36,0,0
1.7.4,django/contrib/contenttypes/fields.py,2,0,0,0,0,4,0,0,0,0,386,9,3
1.7.4,django/contrib/gis/geos/linestring.py,0,1,0,0,0,0,0,0,0,0,109,5,0
1.7.4,django/contrib/admin/__init__.py,0,0,0,0,0,0,0,0,0,0,15,0,0
1.7.4,django/contrib/sessions/backends/signed_cookies.py,0,0,0,0,0,0,0,0,0,0,41,2,0
1.7.4,tests/cache/models.py,0,0,0,0,0,0,0,0,0,0,9,1,0
1.7.4,django/core/mail/backends/base.py,0,0,0,0,0,0,0,0,0,0,14,0,0
1.7.4,django/contrib/gis/tests/distapp/tests.py,0,2,0,0,0,0,0,0,0,0,215,2,0
1.7.4,django/contrib/formtools/wizard/forms.py,0,0,0,0,0,0,0,0,0,0,4,0,0
1.7.4,django/contrib/auth/management/commands/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7.4,tests/app_loading/not_installed/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7.4,django/conf/urls/static.py,0,0,0,0,0,0,0,0,0,0,12,0,0
1.7.4,django/contrib/gis/db/backends/postgis/schema.py,0,1,0,0,0,0,0,0,0,0,74,1,0
1.7.4,django/contrib/gis/geos/prototypes/geom.py,0,0,0,0,0,0,0,0,0,0,76,3,0
1.7.4,tests/initial_sql_regress/models.py,0,0,0,0,0,0,0,0,0,0,4,0,0
1.7.4,django/core/management/commands/compilemessages.py,0,0,0,0,0,0,0,0,0,0,74,1,0
1.7.4,django/core/management/commands/check.py,0,0,0,0,0,0,0,0,0,0,26,1,0
1.7.4,tests/forms_tests/urls.py,0,0,0,0,0,0,0,0,0,0,4,1,0
1.7.4,tests/reserved_names/tests.py,0,0,0,0,0,0,0,0,0,0,39,0,0
1.7.4,tests/admin_scripts/custom_templates/project_template/additional_dir/extra.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7.4,tests/one_to_one_regress/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7.4,django/contrib/admin/validation.py,3,0,0,0,0,1,0,0,0,0,325,0,0
1.7.4,tests/select_for_update/tests.py,0,0,0,0,0,0,0,0,0,0,177,2,0
1.7.4,django/db/models/base.py,6,6,0,0,0,4,0,0,0,0,943,16,3
1.7.4,tests/admin_scripts/app_raising_messages/models.py,0,0,0,0,0,0,0,0,0,0,19,0,0
1.7.4,tests/template_tests/tests.py,0,3,0,0,0,0,0,0,0,1,1176,19,1
1.7.4,tests/custom_managers_regress/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7.4,django/contrib/admin/templatetags/admin_list.py,0,4,0,0,0,6,0,0,0,0,302,4,0
1.7.4,django/conf/locale/nn/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7.4,django/contrib/gis/geos/base.py,0,0,0,0,0,0,0,0,0,0,25,2,0
1.7.4,django/conf/locale/de/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7.4,tests/urlpatterns_reverse/extra_urls.py,0,0,0,0,0,0,0,0,0,0,8,1,0
1.7.4,django/contrib/gis/geos/factory.py,0,0,0,0,0,0,0,0,0,0,21,1,0
1.7.4,tests/signing/tests.py,0,0,0,0,0,0,0,0,0,0,109,2,0
1.7.4,django/db/models/sql/datastructures.py,2,0,0,0,0,0,0,0,0,0,53,0,0
1.7.4,tests/template_tests/test_unicode.py,0,0,0,0,0,0,0,0,0,0,19,2,0
1.7.4,tests/view_tests/tests/test_static.py,0,0,0,0,0,0,0,0,0,0,96,1,0
1.7.4,django/core/management/commands/flush.py,0,1,0,0,0,0,0,0,0,0,70,5,0
1.7.4,django/contrib/gis/db/models/sql/aggregates.py,0,0,0,0,0,0,0,0,0,0,39,1,0
1.7.4,tests/i18n/test_extraction.py,3,1,0,0,0,0,0,0,0,0,461,1,0
1.7.4,tests/introspection/tests.py,0,0,0,0,0,0,0,0,0,0,105,2,0
1.7.4,django/contrib/gis/geos/prototypes/__init__.py,0,0,0,0,0,0,0,0,0,0,6,0,0
1.7.4,django/core/mail/utils.py,0,0,0,0,0,0,0,0,0,0,10,0,0
1.7.4,tests/apps/failing_app/__init__.py,0,0,0,0,0,0,0,0,0,0,1,1,0
1.7.4,django/test/html.py,0,0,0,0,0,0,0,1,0,0,177,1,0
1.7.4,django/core/servers/fastcgi.py,0,1,0,0,0,0,0,0,0,0,101,0,0
1.7.4,tests/migrations/test_operations.py,3,10,0,0,0,1,0,0,0,1,1121,7,5
1.7.4,tests/forms_tests/tests/test_validators.py,0,0,0,0,0,0,0,0,0,0,36,0,0
1.7.4,django/contrib/gis/gdal/prototypes/generation.py,0,0,0,0,0,0,0,0,0,0,77,1,0
1.7.4,django/contrib/gis/geos/collections.py,0,0,0,0,0,0,0,0,0,0,77,3,0
1.7.4,tests/timezones/admin.py,0,0,0,0,0,0,0,0,0,0,8,1,0
1.7.4,tests/view_tests/tests/test_defaults.py,0,0,0,0,0,0,0,0,0,0,55,2,0
1.7.4,tests/custom_lookups/models.py,0,0,0,0,0,0,0,0,0,0,15,0,0
1.7.4,tests/model_forms/models.py,0,0,0,1,0,0,0,0,0,0,275,3,1
1.7.4,django/db/backends/mysql/base.py,6,0,0,0,0,0,0,0,1,0,368,5,1
1.7.4,tests/datatypes/tests.py,0,0,0,0,0,0,0,0,0,0,67,1,0
1.7.4,django/contrib/contenttypes/admin.py,0,2,0,0,0,0,0,0,0,0,93,1,0
1.7.4,django/conf/locale/fr/formats.py,0,0,0,0,0,0,0,0,0,0,24,0,0
1.7.4,tests/migrations2/test_migrations_2_first/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7.4,tests/many_to_one_null/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7.4,django/conf/locale/pt/formats.py,0,0,0,0,0,0,0,0,0,0,27,0,0
1.7.4,django/contrib/gis/tests/gis_migrations/test_commands.py,0,0,0,0,0,0,0,0,0,0,42,2,0
1.7.4,tests/view_tests/app1/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7.4,tests/template_tests/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7.4,tests/migrations/migrations_test_apps/unspecified_app_with_conflict/migrations/0002_second.py,0,0,0,0,0,0,0,0,0,0,12,0,0
1.7.4,django/template/debug.py,2,0,0,0,0,0,0,0,0,0,82,3,0
1.7.4,tests/select_related_regress/models.py,0,0,0,0,0,0,0,0,0,0,88,0,0
1.7.4,django/contrib/formtools/tests/wizard/namedwizardtests/tests.py,2,3,0,4,0,0,0,0,0,0,312,0,0
1.7.4,tests/initial_sql_regress/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7.4,tests/proxy_model_inheritance/app2/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7.4,django/db/migrations/operations/base.py,2,0,0,0,0,0,0,0,0,0,52,3,0
1.7.4,tests/urlpatterns_reverse/included_named_urls.py,0,0,0,0,0,0,0,0,0,0,7,1,0
1.7.4,django/conf/locale/sq/formats.py,0,0,0,0,0,0,0,0,0,0,8,0,0
1.7.4,django/http/utils.py,0,0,0,0,0,0,0,0,0,0,18,1,0
1.7.4,django/contrib/gis/db/models/fields.py,2,0,0,0,0,0,0,0,0,0,177,4,0
1.7.4,tests/model_formsets_regress/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7.4,django/contrib/gis/geos/prototypes/io.py,0,0,0,0,0,0,0,0,0,0,187,3,0
1.7.4,django/contrib/admin/apps.py,0,0,0,0,0,0,0,0,0,0,15,1,0
1.7.4,django/contrib/contenttypes/models.py,0,0,0,0,0,0,0,0,0,0,123,2,1
1.7.4,django/template/loader_tags.py,1,0,0,0,0,0,0,0,0,0,169,6,1
1.7.4,django/contrib/humanize/apps.py,0,0,0,0,0,0,0,0,0,0,5,1,0
1.7.4,tests/string_lookup/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7.4,django/db/backends/__init__.py,8,0,0,0,2,0,0,0,0,0,754,0,0
1.7.4,tests/reverse_single_related/models.py,0,0,0,0,0,0,0,0,0,0,9,0,0
1.7.4,tests/admin_widgets/widgetadmin.py,1,0,0,0,0,0,0,0,0,0,31,0,0
1.7.4,tests/forms_tests/tests/test_fields.py,0,2,0,1,1,0,0,0,0,0,1013,9,4
1.7.4,django/contrib/messages/views.py,0,0,0,0,0,0,0,0,0,0,12,0,0
1.7.4,django/conf/locale/sk/formats.py,0,0,0,0,0,0,0,0,0,0,20,0,0
1.7.4,django/db/models/sql/expressions.py,5,0,0,0,0,0,0,0,0,0,88,0,0
1.7.4,tests/modeladmin/models.py,0,0,0,0,0,0,0,0,0,0,35,0,0
1.7.4,django/contrib/gis/tests/geoadmin/models.py,0,0,0,0,0,0,0,0,0,0,13,2,0
1.7.4,django/conf/locale/ca/formats.py,0,0,0,0,0,0,0,0,0,0,21,0,0
1.7.4,tests/middleware_exceptions/views.py,0,0,0,0,0,0,0,0,0,0,18,0,0
1.7.4,django/utils/importlib.py,0,0,0,0,0,0,0,0,0,0,32,0,0
1.7.4,django/core/management/commands/sqlsequencereset.py,0,0,0,0,0,0,0,0,0,0,17,1,0
1.7.4,django/templatetags/future.py,0,0,0,0,0,0,0,0,0,0,25,1,0
1.7.4,django/contrib/flatpages/forms.py,0,0,0,0,0,0,0,0,0,0,38,1,0
1.7.4,tests/test_utils/urls.py,0,0,0,0,0,0,0,0,0,0,5,1,0
1.7.4,django/views/csrf.py,0,0,0,0,0,0,0,0,0,0,27,2,1
1.7.4,django/core/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7.4,django/contrib/gis/geos/prototypes/threadsafe.py,0,0,0,0,0,0,0,0,0,0,49,1,0
1.7.4,tests/middleware_exceptions/urls.py,0,0,0,0,0,0,0,0,0,0,10,0,0
1.7.4,tests/view_tests/tests/test_json.py,0,0,0,0,0,0,0,0,0,0,15,1,0
1.7.4,django/views/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7.4,tests/swappable_models/tests.py,0,0,0,0,0,0,0,0,0,0,35,1,0
1.7.4,django/contrib/gis/tests/test_geoforms.py,0,0,0,0,0,0,0,0,0,0,212,2,0
1.7.4,django/core/management/color.py,0,0,0,0,0,0,0,0,0,0,35,1,0
1.7.4,django/contrib/comments/urls.py,0,0,0,0,0,0,0,0,0,0,12,0,0
1.7.4,django/test/_doctest.py,21,4,0,0,0,0,0,0,0,0,1127,0,0
1.7.4,django/contrib/webdesign/lorem_ipsum.py,0,0,0,0,0,0,0,0,0,0,66,0,0
1.7.4,tests/admin_scripts/simple_app/management/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7.4,django/contrib/gis/db/backends/spatialite/client.py,0,0,0,0,0,0,0,0,0,0,3,0,0
1.7.4,django/contrib/staticfiles/utils.py,0,0,0,0,0,0,0,0,0,0,42,1,0
1.7.4,tests/serializers_regress/tests.py,9,0,0,0,0,0,0,0,0,0,383,5,2
1.7.4,django/utils/translation/trans_real.py,2,3,0,0,0,0,0,0,0,0,484,5,3
1.7.4,django/conf/locale/ka/formats.py,0,0,0,0,0,0,0,0,0,0,35,0,0
1.7.4,django/contrib/sitemaps/apps.py,0,0,0,0,0,0,0,0,0,0,5,1,0
1.7.4,tests/admin_validation/models.py,0,0,0,0,0,0,0,0,0,0,34,0,0
1.7.4,tests/validators/tests.py,1,0,0,0,0,0,0,0,0,0,265,3,1
1.7.4,django/core/checks/compatibility/django_1_6_0.py,0,0,0,0,0,0,0,0,1,0,54,0,0
1.7.4,tests/fixtures_regress/tests.py,1,0,0,0,0,0,0,0,0,0,464,2,1
1.7.4,django/core/cache/backends/locmem.py,0,0,0,0,0,0,0,0,0,0,109,1,0
1.7.4,tests/admin_scripts/custom_templates/project_template/additional_dir/localized.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7.4,django/utils/checksums.py,0,0,0,0,0,0,0,0,0,0,14,0,0
1.7.4,django/contrib/gis/db/models/sql/where.py,2,0,0,0,0,0,0,0,0,0,53,0,0
1.7.4,django/contrib/gis/db/backends/oracle/creation.py,1,1,0,0,0,0,0,0,0,0,33,0,0
1.7.4,django/contrib/humanize/templatetags/humanize.py,0,1,0,0,0,0,0,0,0,0,171,1,0
1.7.4,django/db/models/deletion.py,8,1,0,0,0,1,0,0,0,0,182,6,1
1.7.4,tests/migrations/test_migrations_conflict/0002_second.py,0,0,0,0,0,0,0,0,0,0,13,0,0
1.7.4,django/contrib/gis/geos/prototypes/misc.py,0,0,0,0,0,0,0,0,0,0,23,3,0
1.7.4,tests/get_or_create_regress/tests.py,0,1,0,0,0,0,0,0,0,0,33,0,0
1.7.4,tests/migrations/test_migrations_run_before/0002_second.py,0,0,0,0,0,0,0,0,0,0,11,0,0
1.7.4,django/contrib/auth/migrations/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7.4,django/http/request.py,0,1,0,0,0,0,0,0,0,0,360,4,0
1.7.4,django/views/generic/__init__.py,0,0,0,0,0,0,0,0,0,0,13,0,0
1.7.4,django/contrib/gis/geos/prepared.py,0,0,0,0,0,0,0,0,0,0,44,1,0
1.7.4,tests/indexes/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7.4,django/utils/http.py,0,0,0,0,0,0,0,0,1,0,157,3,1
1.7.4,django/contrib/gis/tests/geo3d/__init__.py,0,0,0,0,0,0,0,0,0,0,0,1,0
1.7.4,tests/distinct_on_fields/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7.4,django/core/serializers/python.py,0,1,0,0,0,8,0,0,0,0,96,5,1
1.7.4,django/utils/formats.py,0,0,0,0,0,0,0,0,0,0,143,2,0
1.7.4,tests/bash_completion/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7.4,tests/test_runner_invalid_app/tests/__init__.py,0,0,0,0,0,0,0,0,0,0,1,0,0
1.7.4,django/test/__init__.py,0,0,0,0,0,0,0,0,0,0,9,1,0
1.7.4,django/contrib/auth/tests/test_handlers.py,0,0,0,0,0,0,0,0,0,0,38,2,0
1.7.4,tests/empty/models.py,0,0,0,0,0,0,0,0,0,0,4,0,0
1.7.4,docs/_ext/literals_to_xrefs.py,0,1,0,0,0,0,0,0,0,0,107,1,0
1.7.4,django/conf/locale/el/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7.4,tests/utils_tests/test_dateformat.py,0,0,0,0,0,0,0,0,0,0,102,2,0
1.7.4,django/db/migrations/state.py,1,2,0,0,0,0,0,1,0,0,236,15,5
1.7.4,tests/migrations2/test_migrations_2/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7.4,django/contrib/comments/apps.py,0,0,0,0,0,0,0,0,0,0,5,0,0
1.7.4,tests/file_uploads/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7.4,tests/urlpatterns_reverse/urls.py,0,0,0,0,0,0,0,0,0,0,55,3,0
1.7.4,django/conf/locale/hr/formats.py,0,0,0,0,0,0,0,0,0,0,37,0,0
1.7.4,django/contrib/admin/actions.py,0,1,0,0,0,0,0,0,0,0,53,2,1
1.7.4,django/contrib/sessions/__init__.py,0,0,0,0,0,0,0,0,0,0,1,0,0
1.7.4,tests/handlers/urls.py,0,0,0,0,0,0,0,0,0,0,9,0,0
1.7.4,django/contrib/contenttypes/generic.py,0,0,0,0,0,0,0,0,0,0,9,0,0
1.7.4,django/utils/tzinfo.py,0,0,0,0,0,0,0,0,0,0,70,0,0
1.7.4,tests/view_tests/tests/test_shortcuts.py,0,0,0,0,0,0,0,0,0,0,56,0,0
1.7.4,tests/comment_tests/tests/test_comment_form.py,0,0,0,0,0,0,0,0,0,0,58,0,0
1.7.4,tests/save_delete_hooks/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7.4,django/views/decorators/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7.4,tests/invalid_models_tests/base.py,0,0,0,0,0,0,0,0,0,0,10,1,0
1.7.4,tests/schema/tests.py,0,8,0,0,0,4,0,0,0,9,919,10,6
1.7.4,django/test/utils.py,2,0,0,0,0,0,0,0,0,0,336,3,0
1.7.4,tests/fixtures_migration/migrations/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7.4,django/utils/itercompat.py,0,0,0,0,0,0,0,0,0,0,8,0,0
1.7.4,tests/m2m_recursive/models.py,0,0,0,0,0,0,0,0,0,0,10,0,0
1.7.4,django/utils/2to3_fixes/__init__.py,0,0,0,0,0,0,0,0,0,0,0,1,0
1.7.4,tests/nested_foreign_keys/tests.py,0,0,0,0,0,0,0,0,0,0,105,1,0
1.7.4,django/conf/locale/fy/formats.py,0,0,0,0,0,0,0,0,0,0,1,0,0
1.7.4,django/contrib/formtools/tests/wizard/namedwizardtests/forms.py,0,0,0,0,0,0,0,0,0,0,37,0,0
1.7.4,tests/admin_scripts/app_with_import/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7.4,tests/settings_tests/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7.4,django/contrib/sitemaps/views.py,0,0,0,0,0,0,0,0,0,0,67,2,0
1.7.4,django/db/migrations/migration.py,0,0,0,0,0,0,0,0,0,0,85,4,0
1.7.4,tests/m2m_regress/models.py,0,0,0,0,0,0,0,0,0,0,48,1,1
1.7.4,django/conf/locale/vi/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7.4,django/db/backends/sqlite3/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7.4,tests/field_defaults/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7.4,tests/test_runner/valid_app/tests/__init__.py,0,0,0,0,0,0,0,0,0,0,4,0,0
1.7.4,tests/get_object_or_404/models.py,0,0,0,0,0,0,0,0,0,0,19,0,0
1.7.4,django/contrib/gis/gdal/envelope.py,0,0,0,0,0,0,0,0,0,0,109,1,0
1.7.4,django/contrib/messages/tests/test_api.py,0,0,0,0,0,0,0,0,0,0,34,2,0
1.7.4,tests/model_package/tests.py,0,1,0,0,0,4,0,0,0,0,42,1,0
1.7.4,django/contrib/staticfiles/__init__.py,0,0,0,0,0,0,0,0,0,0,1,0,0
1.7.4,tests/foreign_object/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7.4,tests/middleware/extra_urls.py,0,0,0,0,0,0,0,0,0,0,5,0,0
1.7.4,tests/admin_scripts/simple_app/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7.4,tests/forms_tests/tests/test_utils.py,0,1,0,0,0,0,0,0,0,0,64,3,0
1.7.4,tests/i18n/patterns/urls/wrong.py,0,0,0,0,0,0,0,0,0,0,5,1,0
1.7.4,tests/m2o_recursive/tests.py,0,0,0,0,0,0,0,0,0,0,33,0,0
1.7.4,django/contrib/gis/db/backends/mysql/creation.py,1,0,0,0,0,0,0,0,0,0,15,0,0
1.7.4,tests/migrations/migrations_test_apps/normal/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7.4,tests/select_related_onetoone/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7.4,django/contrib/admin/widgets.py,4,0,0,0,0,0,0,0,0,0,257,5,0
1.7.4,django/conf/locale/hu/formats.py,0,0,0,0,0,0,0,0,0,0,22,0,0
1.7.4,tests/mail/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7.4,tests/migrations/test_autodetector.py,5,1,0,0,1,2,0,0,0,0,1242,5,3
1.7.4,tests/migrations/models.py,0,0,0,0,0,0,0,0,0,0,28,0,0
