subject,file,lineno,NBC,experience-based,statistics-based,tuning machine
ajenti,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ajenti\ajenti\ui\binder.py,649,1,0,0,0
ajenti,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ajenti\ajenti\ui\element.py,79,1,0,0,0
ajenti,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ajenti\ajenti\ui\element.py,100,1,0,0,0
ajenti,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ajenti\ajenti\ui\element.py,455,1,0,0,0
ajenti,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ajenti\ajenti\ui\inflater.py,13,1,0,0,0
ajenti,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ajenti\ajenti\ui\inflater.py,18,1,0,0,0
ajenti,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ajenti\ajenti\ui\__init__.py,8,1,0,0,0
ajenti,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ajenti\ajenti\usersync\adsync.py,16,1,0,0,0
ajenti,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ajenti\ajenti\usersync\adsync.py,25,2,0,1,0
ajenti,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ajenti\ajenti\usersync\base.py,4,1,0,0,0
ajenti,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ajenti\ajenti\usersync\ldapsync.py,15,1,0,0,0
ajenti,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ajenti\ajenti\usersync\ldapsync.py,24,1,0,0,0
ajenti,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ajenti\ajenti\usersync\local.py,9,1,0,0,0
ajenti,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ajenti\ajenti\usersync\pam.py,35,1,0,0,0
ajenti,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ajenti\ajenti\usersync\pam.py,45,1,0,0,0
ajenti,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ajenti\ajenti\usersync\pam.py,55,1,0,0,0
ajenti,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ajenti\ajenti\usersync\pam.py,69,1,0,0,0
ajenti,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ajenti\ajenti\usersync\unix.py,11,1,0,0,0
ajenti,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ajenti\docs\source\conf.py,83,1,0,0,0
